# This is a file containing several observables from lines  
# identified by L. Rimulo.  
# Each line contains:  
#  
# 0: j: initial hydrogen level  
# 1: i: final hydrogen level  
# 2: theoretical wavelength of the transition [Angstroms]  
# 3: goodness of the identification  
#  
# 4: apparent wavelength (before identification) [Angstroms]  
# 5: corrected wavelength (used for identification) [Angstroms]  
# 6: error of apparent wavelength [Angstroms]  
#  
# 7: "continuum"  
# 8: uncertainty of "continuum"  
#  
# 9: line flux [erg/s cm2]  
# 10: uncertainty of line flux [erg/s cm2]  
#  
# 11: equivalent width [Angstroms]  
# 12: uncertainty of equivalent width [Angstroms]  
#  
# 13: "core"  
# 14: uncertainty of "core"  
#  
# 15: gaussian FWHM [Angstroms]  
# 16: uncertainty of gaussian FWHM [Angstroms]  
#  
# 17: lorentzian FWHM [Angstroms]  
# 18: uncertainty of lorentzian FWHM [Angstroms]  
#  
5 4 40522.4765514 51.2433114869 40817.8066667 40572.9022963 4.20557037463 5.02833333333e-14 2.98477618741e-16 3.35033333333e-12 1.14429988299e-13 -66.6433333333 2.67270566198 1.46533333333e-14 1.96015872373e-16 214.733333333 4.49913571947 0.0 0.0 
14 6 40208.4273581 511618.625095 40431.0066667 40207.9876832 0.29408965258 5.298e-14 1.09848380357e-16 4.52566666667e-12 3.87843038126e-14 -85.4266666667 0.880012626172 2.27966666667e-14 1.55848929701e-16 186.5 1.49666295471 0.0 0.0 
15 6 39075.245246 830.83461072 39268.4 39106.8874995 2.48128994542 6.227e-14 3.06267856621e-16 6.68366666667e-13 6.62267485403e-14 -10.7376666667 1.11340508751 6.24266666667e-15 2.01858586364e-16 100.373333333 6.76698521418 0.0 0.0 
16 6 38194.2760805 79235.8467614 38307.1766667 38191.4833728 0.885789157081 7.234e-14 4.07921561087e-16 1.84133333333e-12 5.5379498814e-14 -25.4566666667 0.909444274757 1.761e-14 5.15816504841e-16 98.2133333333 0.13274871835 0.0 0.0 
8 5 37405.3629705 1764851.40847 37486.31 37405.7239983 0.776702462983 8.17133333333e-14 2.5824191931e-16 4.827e-12 1.11016515288e-13 -59.0766666667 1.54881316569 2.787e-14 1.576916823e-16 162.7 2.80832096931 0.0 0.0 
18 6 36926.1067575 36.4560067325 37057.3533333 36993.4167824 2.84141201284 8.55366666667e-14 1.79876500846e-16 3.13966666667e-12 8.46259744733e-14 -36.7133333333 1.06649998698 1.137e-14 1.08012344973e-16 259.4 4.9537864306 0.0 0.0 
19 6 36459.0072874 160.587597339 36537.86 36492.268878 4.88075808832 9.147e-14 2.14165045389e-16 2.236e-12 4.4639295096e-14 -24.4466666667 0.548047037722 1.15466666667e-14 2.43903441732e-16 181.9 1.41421356238 0.0 0.0 
20 6 36069.4571502 10915.1583958 36104.6866667 36072.6329474 0.459878772435 9.526e-14 1.07082522696e-16 1.02213333333e-12 2.90912739876e-14 -10.7333333333 0.318363872881 9.94166666667e-15 6.49324435257e-17 96.59 2.15918194385 0.0 0.0 
21 6 35740.8243183 74.35022194 35798.37 35774.7724109 0.361109321948 9.76266666667e-14 3.8586122993e-17 2.76233333333e-13 2.17613316585e-15 -2.82966666667 0.0214527905463 4.20666666667e-15 1.03879203351e-16 61.74 1.82586965581 0.0 0.0 
29 6 34291.0760889 71.4106172604 34303.09 34302.838756 22.2640218057 1.04266666667e-13 3.39934634239e-16 -4.6e-14 1.15379836482e-13 0.437333333333 1.10657861095 -3.317e-15 8.52198126416e-15 12.7956666667 4.54907949175 0.0 0.0 
30 6 34190.8395903 43.9024660559 34179.18 34179.1280324 0.356931589854 1.04233333333e-13 4.7140452079e-17 6.757e-13 1.28641621051e-14 -6.48333333333 0.123591621435 9.83266666667e-15 1.91974535348e-16 64.5933333333 2.39616823746 0.0 0.0 
