# This is a file containing several observables from lines  
# identified by L. Rimulo.  
# Each line contains:  
#  
# 0: j: initial hydrogen level  
# 1: i: final hydrogen level  
# 2: theoretical wavelength of the transition [Angstroms]  
# 3: goodness of the identification  
#  
# 4: apparent wavelength (before identification) [Angstroms]  
# 5: corrected wavelength (used for identification) [Angstroms]  
# 6: error of apparent wavelength [Angstroms]  
#  
# 7: "continuum"  
# 8: uncertainty of "continuum"  
#  
# 9: line flux [erg/s cm2]  
# 10: uncertainty of line flux [erg/s cm2]  
#  
# 11: equivalent width [Angstroms]  
# 12: uncertainty of equivalent width [Angstroms]  
#  
# 13: "core"  
# 14: uncertainty of "core"  
#  
# 15: gaussian FWHM [Angstroms]  
# 16: uncertainty of gaussian FWHM [Angstroms]  
#  
# 17: lorentzian FWHM [Angstroms]  
# 18: uncertainty of lorentzian FWHM [Angstroms]  
#  
5 4 40522.4765514 626.19596901 40527.8333333 40535.5380532 0.294655382625 7.08766666667e-14 4.4582009326e-16 4.46766666667e-12 1.34596516382e-13 -63.05 2.30322961657 3.32833333333e-14 2.33285709426e-16 126.1 2.91318840219 0.0 0.0 
14 6 40208.4273581 243.613393756 40202.3666667 40227.3003692 0.724998349155 7.50666666667e-14 1.02089285543e-16 3.37666666667e-12 3.59289422178e-14 -44.9833333333 0.542975342187 1.996e-14 5.35412613472e-17 158.933333333 1.26578916974 0.0 0.0 
15 6 39075.245246 1465.90138108 38957.4566667 39052.8288125 0.31626342564 8.00433333333e-14 5.43650214325e-17 2.8e-12 2.82842712482e-15 -34.98 0.0637704215654 1.71533333333e-14 1.16714276e-16 153.333333333 0.865383665716 0.0 0.0 
16 6 38194.2760805 733.685930613 38074.5566667 38224.4967422 3.33758729256 8.267e-14 3.26598632528e-17 2.383e-12 1.99210106839e-13 -28.8266666667 2.40146251735 1.93333333333e-14 1.43836326736e-16 115.866666667 10.45126255 0.0 0.0 
8 5 37405.3629705 49.4253220592 37281.96 37483.9156688 1.65977915352 8.907e-14 7.78888096319e-17 5.45433333333e-12 3.56495285929e-14 -61.2333333333 0.450653845973 2.42466666667e-14 7.76029781786e-17 211.266666667 0.703957069399 0.0 0.0 
18 6 36926.1067575 16.1571377317 36783.4966667 37019.3088691 3.54835486104 9.426e-14 8.16496581013e-17 2.14733333333e-12 1.4267289706e-14 -22.78 0.165126214354 1.27033333333e-14 5.2493385827e-17 158.8 0.571547606654 0.0 0.0 
19 6 36459.0072874 18.374022978 36274.58 36545.4816756 0.429262540657 9.92066666667e-14 2.37954243969e-16 7.93533333333e-13 3.3996306989e-14 -7.99966666667 0.361810570449 9.714e-15 2.17275554692e-16 76.71 1.56079039806 0.0 0.0 
20 6 36069.4571502 8.27594802243 35866.6666667 36165.7459306 0.648810957028 1.02866666667e-13 1.69967317115e-16 1.41633333333e-12 3.71872140512e-14 -13.7666666667 0.381255236758 1.02733333333e-14 1.4267289706e-16 129.5 1.71464281995 0.0 0.0 
21 6 35740.8243183 24.2904205768 35469.0933333 35795.3333763 0.142906333765 1.06466666667e-13 1.69967317123e-16 7.22333333333e-13 5.8914250304e-15 -6.78366666667 0.0634787803564 1.07533333333e-14 3.50364889159e-16 63.1666666667 1.79544485357 0.0 0.0 
22 6 35460.7850608 2.1002949587 35219.24 35562.2204282 0.553052399607 1.08233333333e-13 2.62466929133e-16 9.96733333333e-13 6.74962385783e-14 -9.208 0.644993540019 8.268e-15 2.87076064252e-16 113.1 3.87556447502 0.0 0.0 
22 6 35460.7850608 4.58856635785 35034.0766667 35389.2180016 0.626223130249 1.09466666667e-13 2.4944382579e-16 1.09466666667e-12 2.90095769627e-14 -10.0036666667 0.2815200802 1.22533333333e-14 3.90924829376e-16 84.0233333333 3.07194111633 0.0 0.0 
26 6 34669.5113445 7.42042461685 34310.98 34710.4839667 0.239304144908 1.155e-13 8.16496581189e-17 6.88366666667e-13 1.46570422968e-14 -5.96133333333 0.130236536946 8.99766666667e-15 4.78144562053e-17 71.88 1.7112763268 0.0 0.0 
32 6 34019.19327 274.061926791 33588.1333333 34023.8254265 0.563343475333 1.24533333333e-13 9.42809041579e-17 4.20566666667e-13 1.70247532206e-14 -3.37766666667 0.139729102989 7.30166666667e-15 1.1591471961e-16 54.1066666667 1.80113544435 0.0 0.0 
