# This is a file containing several observables from lines  
# identified by L. Rimulo.  
# Each line contains:  
#  
# 0: j: initial hydrogen level  
# 1: i: final hydrogen level  
# 2: theoretical wavelength of the transition [Angstroms]  
# 3: goodness of the identification  
#  
# 4: apparent wavelength (before identification) [Angstroms]  
# 5: corrected wavelength (used for identification) [Angstroms]  
# 6: error of apparent wavelength [Angstroms]  
#  
# 7: "continuum"  
# 8: uncertainty of "continuum"  
#  
# 9: line flux [erg/s cm2]  
# 10: uncertainty of line flux [erg/s cm2]  
#  
# 11: equivalent width [Angstroms]  
# 12: uncertainty of equivalent width [Angstroms]  
#  
# 13: "core"  
# 14: uncertainty of "core"  
#  
# 15: gaussian FWHM [Angstroms]  
# 16: uncertainty of gaussian FWHM [Angstroms]  
#  
# 17: lorentzian FWHM [Angstroms]  
# 18: uncertainty of lorentzian FWHM [Angstroms]  
#  
5 4 40522.4765514 3147.01279874 40549.0133333 40528.1754338 0.228667379999 1.61866666667e-13 5.2493385826e-16 1.13466666667e-11 1.55848929701e-13 -70.1266666667 1.18839761397 8.44e-14 4.07676342215e-16 126.333333333 1.09645894689 0.0 0.0 
14 6 40208.4273581 385.976716655 40227.3866667 40223.6195693 1.67591434119 1.58033333333e-13 9.42809041731e-17 4.80666666667e-12 2.25437845585e-14 -30.4166666667 0.150628313703 3.98033333333e-14 1.8856180836e-17 113.433333333 0.579271573231 0.0 0.0 
15 6 39075.245246 64410.7047968 39008.72 39071.7876801 0.151217478889 1.64333333333e-13 3.39934634247e-16 1.124e-11 1.33666251039e-13 -68.39 0.963569751843 6.34866666667e-14 1.90146142627e-16 166.3 1.49666295471 0.0 0.0 
16 6 38194.2760805 8613.11668783 38088.67 38202.8687571 0.785153668907 1.781e-13 2.94392028869e-16 1.20166666667e-11 1.96015872373e-13 -67.4666666667 1.2150811587 4.30533333333e-14 1.54128373621e-16 262.2 3.63959704729 0.0 0.0 
8 5 37405.3629705 103.279016475 37300.7633333 37457.3898173 1.65644864025 1.92233333333e-13 2.62466929147e-16 1.718e-11 1.41656862406e-13 -89.37 0.851038581185 6.65966666667e-14 3.29983164577e-17 242.366666667 2.10132233499 0.0 0.0 
18 6 36926.1067575 2764.61569953 36732.0866667 36917.3904461 0.279563509773 2.03233333333e-13 3.29983164551e-16 4.43566666667e-12 1.12405021636e-13 -21.8266666667 0.586590904199 2.77466666667e-14 2.2808380526e-16 150.166666667 2.55255862921 0.0 0.0 
19 6 36459.0072874 607.753348184 36268.7666667 36475.4627992 0.268370853273 2.117e-13 3.74165738671e-16 2.85466666667e-12 5.29926619658e-14 -13.4833333333 0.271456974287 2.457e-14 5.1697840058e-16 109.166666667 0.579271573231 0.0 0.0 
20 6 36069.4571502 196.626750513 35871.5366667 36094.6243565 0.468283102842 2.19933333333e-13 4.71404521855e-17 2.09333333333e-12 1.02089285541e-14 -9.519 0.0486278383919 1.64266666667e-14 5.18544972873e-17 119.7 0.282842712474 0.0 0.0 
21 6 35740.8243183 9.97676489197 35583.4666667 35817.0180767 3.70281276111 2.24933333333e-13 2.86744175565e-16 1.40066666667e-12 2.11561391143e-13 -6.227 0.943146153397 9.41533333333e-15 7.50280095846e-16 142.333333333 33.7664856856 0.0 0.0 
22 6 35460.7850608 219.530080255 35233.8766667 35478.1676034 0.126841334495 2.303e-13 2.1602468997e-16 9.22966666667e-13 2.19031707497e-14 -4.00766666667 0.0981065180755 1.19433333333e-14 2.20504472114e-16 72.5833333333 0.808881257596 0.0 0.0 
23 6 35220.0324088 9.52651729256 35027.2933333 35276.7540369 0.665048025018 2.33033333333e-13 7.36357401155e-16 1.50333333333e-12 1.25797014626e-13 -6.45233333333 0.561172779889 1.657e-14 5.53594315963e-16 85.0966666667 4.50713754936 0.0 0.0 
24 6 35011.4197404 5.54419416766 34816.34 35070.0490701 0.776187055312 2.36133333333e-13 1.00774776386e-15 2.067e-12 1.95637419734e-13 -8.75766666667 0.86423775021 1.80766666667e-14 9.26834517172e-16 107.2 4.78957200593 0.0 0.0 
25 6 34829.3781904 1.4249049019 34644.2433333 34900.5657371 2.46593227623 2.38e-13 8.83176086634e-16 9.55433333333e-13 1.30815552932e-13 -4.01766666667 0.5641514769 6.67733333333e-15 8.29059440303e-16 134.266666667 4.89376019937 0.0 0.0 
25 6 34829.3781904 1.7262059016 34511.3066667 34769.0766243 1.92551870665 2.39433333333e-13 7.93025150216e-16 1.04226666667e-12 1.16830399393e-13 -4.35433333333 0.501162204835 9.147e-15 6.63162121958e-16 106.7 4.60072458061 0.0 0.0 
